3.377040e+003,5.964972e-002
3.377160e+003,5.966398e-002
3.377281e+003,5.964513e-002
3.377401e+003,5.970652e-002
3.377522e+003,6.004116e-002
3.377642e+003,6.008899e-002
3.377763e+003,6.003869e-002
3.377883e+003,6.008876e-002
3.378004e+003,6.021598e-002
3.378125e+003,6.034819e-002
3.378245e+003,6.032162e-002
3.378365e+003,6.004561e-002
3.378486e+003,5.987953e-002
3.378607e+003,5.988060e-002
3.378727e+003,5.977625e-002
3.378848e+003,5.972200e-002
3.378968e+003,5.974401e-002
3.379089e+003,5.975458e-002
3.379209e+003,5.981344e-002
3.379330e+003,5.983941e-002
3.379450e+003,5.997752e-002
3.379571e+003,6.004847e-002
3.379691e+003,6.014630e-002
3.379812e+003,6.016997e-002
3.379932e+003,6.003534e-002
3.380053e+003,6.025881e-002
3.380174e+003,6.011034e-002
3.380294e+003,5.991555e-002
3.380415e+003,5.966626e-002
3.380535e+003,5.962757e-002
3.380656e+003,5.969496e-002
3.380776e+003,5.948019e-002
3.380897e+003,5.959792e-002
3.381017e+003,5.995363e-002
3.381138e+003,6.037934e-002
3.381258e+003,6.056066e-002
3.381379e+003,6.046498e-002
3.381499e+003,6.035687e-002
3.381620e+003,6.026448e-002
3.381740e+003,6.007088e-002
3.381861e+003,6.006856e-002
3.381981e+003,6.000072e-002
3.382102e+003,5.990498e-002
3.382222e+003,5.986067e-002
3.382343e+003,5.984413e-002
3.382464e+003,5.968337e-002
3.382584e+003,5.972655e-002
3.382705e+003,5.974058e-002
3.382825e+003,5.974177e-002
3.382946e+003,5.999186e-002
3.383066e+003,6.010881e-002
3.383187e+003,6.012134e-002
3.383307e+003,6.021880e-002
3.383428e+003,6.006555e-002
3.383548e+003,5.999692e-002
3.383669e+003,5.990049e-002
3.383789e+003,5.983907e-002
3.383910e+003,5.970907e-002
3.384031e+003,5.959541e-002
3.384151e+003,5.959100e-002
3.384271e+003,5.981222e-002
3.384392e+003,6.033765e-002
3.384513e+003,6.033395e-002
3.384633e+003,6.033738e-002
3.384754e+003,6.047660e-002
3.384874e+003,6.034854e-002
3.384995e+003,6.049141e-002
3.385115e+003,6.050604e-002
3.385236e+003,6.025683e-002
3.385356e+003,5.983105e-002
3.385477e+003,5.973553e-002
3.385597e+003,5.991274e-002
3.385718e+003,5.997105e-002
3.385838e+003,6.013819e-002
3.385959e+003,6.023620e-002
3.386080e+003,6.025412e-002
3.386200e+003,6.035676e-002
3.386321e+003,6.041216e-002
3.386441e+003,6.055479e-002
3.386562e+003,6.063807e-002
3.386682e+003,6.049728e-002
3.386803e+003,6.029585e-002
3.386923e+003,6.020913e-002
3.387044e+003,6.018900e-002
3.387164e+003,6.020419e-002
3.387285e+003,6.004969e-002
3.387405e+003,5.993792e-002
3.387526e+003,6.008762e-002
3.387646e+003,6.025721e-002
3.387767e+003,6.021922e-002
3.387887e+003,6.032604e-002
3.388008e+003,6.043687e-002
3.388128e+003,6.026600e-002
3.388249e+003,6.024099e-002
3.388370e+003,6.020848e-002
3.388490e+003,6.013176e-002
3.388611e+003,6.010090e-002
3.388731e+003,5.992388e-002
3.388852e+003,5.986664e-002
3.388972e+003,5.991875e-002
3.389093e+003,5.992152e-002
3.389213e+003,5.993560e-002
3.389334e+003,6.020000e-002
3.389454e+003,6.037370e-002
3.389575e+003,6.046776e-002
3.389696e+003,6.062854e-002
3.389816e+003,6.058374e-002
3.389937e+003,6.043794e-002
3.390057e+003,6.048395e-002
3.390177e+003,6.041528e-002
3.390298e+003,6.022531e-002
3.390419e+003,6.012914e-002
3.390539e+003,6.025964e-002
3.390660e+003,6.019973e-002
3.390780e+003,6.008233e-002
3.390901e+003,6.025892e-002
3.391021e+003,6.031979e-002
3.391142e+003,6.023780e-002
3.391262e+003,6.020110e-002
3.391383e+003,6.040005e-002
3.391503e+003,6.061833e-002
3.391624e+003,6.073691e-002
3.391744e+003,6.049332e-002
3.391865e+003,6.023365e-002
3.391986e+003,6.010733e-002
3.392106e+003,6.014828e-002
3.392227e+003,5.998178e-002
3.392347e+003,5.976336e-002
3.392468e+003,5.983173e-002
3.392588e+003,5.988151e-002
3.392709e+003,5.991456e-002
3.392829e+003,6.001750e-002
3.392950e+003,6.017473e-002
3.393070e+003,6.028389e-002
3.393191e+003,6.039449e-002
3.393311e+003,6.039796e-002
3.393432e+003,6.015501e-002
3.393552e+003,6.002514e-002
3.393673e+003,6.013720e-002
3.393793e+003,5.997169e-002
3.393914e+003,5.978549e-002
3.394035e+003,6.000148e-002
3.394155e+003,6.005193e-002
3.394276e+003,6.009877e-002
3.394396e+003,6.034332e-002
3.394517e+003,6.055357e-002
3.394637e+003,6.061551e-002
3.394758e+003,6.081244e-002
3.394878e+003,6.085201e-002
3.394999e+003,6.074442e-002
3.395119e+003,6.065346e-002
3.395240e+003,6.045234e-002
3.395360e+003,6.032619e-002
3.395481e+003,6.032253e-002
3.395602e+003,6.027281e-002
3.395722e+003,6.008827e-002
3.395843e+003,6.004577e-002
3.395963e+003,6.016536e-002
3.396083e+003,6.017613e-002
3.396204e+003,6.012263e-002
3.396325e+003,6.012769e-002
3.396445e+003,6.029223e-002
3.396566e+003,6.039236e-002
3.396686e+003,6.011544e-002
3.396807e+003,6.008724e-002
3.396927e+003,6.022257e-002
3.397048e+003,5.999513e-002
3.397168e+003,5.986474e-002
3.397289e+003,6.000825e-002
3.397409e+003,6.010855e-002
3.397530e+003,5.999015e-002
3.397650e+003,5.993062e-002
3.397771e+003,6.013100e-002
3.397892e+003,6.032600e-002
3.398012e+003,6.042450e-002
3.398133e+003,6.049830e-002
3.398253e+003,6.059544e-002
3.398374e+003,6.048265e-002
3.398494e+003,6.037896e-002
3.398615e+003,6.038333e-002
3.398735e+003,6.009314e-002
3.398856e+003,5.989961e-002
3.398976e+003,6.021987e-002
3.399097e+003,6.034956e-002
3.399217e+003,6.030536e-002
3.399338e+003,6.040904e-002
3.399458e+003,6.053236e-002
3.399579e+003,6.081610e-002
3.399699e+003,6.070974e-002
3.399820e+003,6.043672e-002
3.399941e+003,6.048174e-002
3.400061e+003,6.061113e-002
3.400182e+003,6.060542e-002
3.400302e+003,6.067236e-002
3.400423e+003,6.040873e-002
3.400543e+003,6.023155e-002
3.400664e+003,6.034210e-002
3.400784e+003,6.029844e-002
3.400905e+003,6.009782e-002
3.401025e+003,6.012179e-002
3.401146e+003,6.025751e-002
3.401266e+003,6.035547e-002
3.401387e+003,6.047545e-002
3.401508e+003,6.052298e-002
3.401628e+003,6.073565e-002
3.401749e+003,6.051739e-002
3.401869e+003,6.018968e-002
3.401990e+003,6.006422e-002
3.402110e+003,6.005866e-002
3.402231e+003,6.017423e-002
3.402351e+003,6.017187e-002
3.402472e+003,6.035798e-002
3.402592e+003,6.040062e-002
3.402713e+003,6.027609e-002
3.402833e+003,6.029474e-002
3.402954e+003,6.061018e-002
3.403074e+003,6.070524e-002
3.403195e+003,6.050649e-002
3.403315e+003,6.056553e-002
3.403436e+003,6.077951e-002
3.403556e+003,6.087857e-002
3.403677e+003,6.079403e-002
3.403798e+003,6.065388e-002
3.403918e+003,6.054066e-002
3.404039e+003,6.038756e-002
3.404159e+003,6.013298e-002
3.404280e+003,6.016141e-002
3.404400e+003,6.063780e-002
3.404521e+003,6.082952e-002
3.404641e+003,6.072136e-002
3.404762e+003,6.065479e-002
3.404882e+003,6.053651e-002
3.405003e+003,6.055003e-002
3.405124e+003,6.038688e-002
3.405244e+003,6.013949e-002
3.405365e+003,6.003587e-002
3.405485e+003,6.023886e-002
3.405605e+003,6.044175e-002
3.405726e+003,6.046110e-002
3.405847e+003,6.048417e-002
3.405967e+003,6.028347e-002
3.406088e+003,6.009348e-002
3.406208e+003,6.021363e-002
3.406329e+003,6.020578e-002
3.406449e+003,6.028222e-002
3.406570e+003,6.059749e-002
3.406690e+003,6.098388e-002
3.406811e+003,6.083897e-002
3.406931e+003,6.065632e-002
3.407052e+003,6.069663e-002
3.407172e+003,6.052352e-002
3.407293e+003,6.035036e-002
3.407414e+003,6.034264e-002
3.407534e+003,6.033624e-002
3.407655e+003,6.046665e-002
3.407775e+003,6.060774e-002
3.407896e+003,6.037553e-002
3.408016e+003,6.044891e-002
3.408137e+003,6.053933e-002
3.408257e+003,6.042599e-002
3.408378e+003,6.046235e-002
3.408498e+003,6.054485e-002
3.408619e+003,6.063654e-002
3.408739e+003,6.055018e-002
3.408860e+003,6.050630e-002
3.408980e+003,6.057224e-002
3.409101e+003,6.058317e-002
3.409221e+003,6.079952e-002
3.409342e+003,6.079811e-002
3.409463e+003,6.063163e-002
3.409583e+003,6.057635e-002
3.409704e+003,6.055635e-002
3.409824e+003,6.070646e-002
3.409945e+003,6.079502e-002
3.410065e+003,6.065033e-002
3.410186e+003,6.044613e-002
3.410306e+003,6.026253e-002
3.410427e+003,6.029211e-002
3.410547e+003,6.029927e-002
3.410668e+003,6.029562e-002
3.410788e+003,6.031385e-002
3.410909e+003,6.024621e-002
3.411030e+003,6.044994e-002
3.411150e+003,6.054843e-002
3.411271e+003,6.043387e-002
3.411391e+003,6.042979e-002
3.411511e+003,6.072403e-002
3.411632e+003,6.075543e-002
3.411753e+003,6.074815e-002
3.411873e+003,6.071088e-002
3.411994e+003,6.056603e-002
3.412114e+003,6.049526e-002
3.412235e+003,6.051320e-002
3.412355e+003,6.050432e-002
3.412476e+003,6.052813e-002
3.412596e+003,6.079853e-002
3.412717e+003,6.078386e-002
3.412837e+003,6.085528e-002
3.412958e+003,6.084888e-002
3.413078e+003,6.076755e-002
3.413199e+003,6.086466e-002
3.413320e+003,6.087111e-002
3.413440e+003,6.080737e-002
3.413561e+003,6.087884e-002
3.413681e+003,6.089489e-002
3.413802e+003,6.084816e-002
3.413922e+003,6.077330e-002
3.414043e+003,6.042694e-002
3.414163e+003,6.042534e-002
3.414284e+003,6.070067e-002
3.414404e+003,6.073957e-002
3.414525e+003,6.082342e-002
3.414645e+003,6.095440e-002
3.414766e+003,6.093466e-002
3.414886e+003,6.073191e-002
3.415007e+003,6.064317e-002
3.415127e+003,6.063338e-002
3.415248e+003,6.073024e-002
3.415369e+003,6.074777e-002
3.415489e+003,6.070890e-002
3.415610e+003,6.047111e-002
3.415730e+003,6.042370e-002
3.415851e+003,6.070067e-002
3.415971e+003,6.077536e-002
3.416092e+003,6.053068e-002
3.416212e+003,6.056268e-002
3.416333e+003,6.096733e-002
3.416453e+003,6.099379e-002
3.416574e+003,6.084457e-002
3.416694e+003,6.073702e-002
3.416815e+003,6.066881e-002
3.416936e+003,6.061353e-002
3.417056e+003,6.067838e-002
3.417177e+003,6.084614e-002
3.417297e+003,6.080886e-002
3.417417e+003,6.062489e-002
3.417538e+003,6.064043e-002
3.417659e+003,6.079232e-002
3.417779e+003,6.090343e-002
3.417900e+003,6.094529e-002
3.418020e+003,6.087034e-002
3.418141e+003,6.085067e-002
3.418261e+003,6.093923e-002
3.418382e+003,6.098571e-002
3.418502e+003,6.097423e-002
3.418623e+003,6.097591e-002
3.418743e+003,6.069274e-002
3.418864e+003,6.051095e-002
3.418984e+003,6.052680e-002
3.419105e+003,6.041498e-002
3.419226e+003,6.045245e-002
3.419346e+003,6.051141e-002
3.419467e+003,6.038109e-002
3.419587e+003,6.042400e-002
3.419708e+003,6.064999e-002
3.419828e+003,6.072014e-002
3.419949e+003,6.054188e-002
3.420069e+003,6.052965e-002
3.420190e+003,6.061974e-002
3.420310e+003,6.065495e-002
3.420431e+003,6.046582e-002
3.420552e+003,6.027167e-002
3.420672e+003,6.036220e-002
3.420792e+003,6.042267e-002
3.420913e+003,6.035539e-002
3.421033e+003,6.063894e-002
3.421154e+003,6.091205e-002
3.421275e+003,6.082670e-002
3.421395e+003,6.085651e-002
3.421516e+003,6.099737e-002
3.421636e+003,6.088639e-002
3.421757e+003,6.081405e-002
3.421877e+003,6.076705e-002
3.421998e+003,6.059330e-002
3.422118e+003,6.060294e-002
3.422239e+003,6.041483e-002
3.422359e+003,6.039076e-002
3.422480e+003,6.082411e-002
3.422600e+003,6.109142e-002
3.422721e+003,6.110106e-002
3.422842e+003,6.094609e-002
3.422962e+003,6.084164e-002
3.423083e+003,6.076255e-002
3.423203e+003,6.068840e-002
3.423323e+003,6.084541e-002
3.423444e+003,6.098159e-002
3.423565e+003,6.086127e-002
3.423685e+003,6.070890e-002
3.423806e+003,6.069114e-002
3.423926e+003,6.058130e-002
3.424047e+003,6.089059e-002
3.424167e+003,6.095295e-002
3.424288e+003,6.074041e-002
3.424408e+003,6.079152e-002
3.424529e+003,6.093168e-002
3.424649e+003,6.105667e-002
3.424770e+003,6.106929e-002
3.424891e+003,6.095738e-002
3.425011e+003,6.079823e-002
3.425132e+003,6.070581e-002
3.425252e+003,6.073268e-002
3.425373e+003,6.082780e-002
3.425493e+003,6.070570e-002
3.425614e+003,6.052021e-002
3.425734e+003,6.070162e-002
3.425855e+003,6.098315e-002
3.425975e+003,6.106552e-002
3.426096e+003,6.109317e-002
3.426216e+003,6.099715e-002
3.426337e+003,6.086161e-002
3.426458e+003,6.081542e-002
3.426578e+003,6.092444e-002
3.426698e+003,6.106380e-002
3.426819e+003,6.104122e-002
3.426939e+003,6.098014e-002
3.427060e+003,6.093111e-002
3.427181e+003,6.099192e-002
3.427301e+003,6.098121e-002
3.427422e+003,6.087514e-002
3.427542e+003,6.079034e-002
3.427663e+003,6.086867e-002
3.427783e+003,6.078950e-002
3.427904e+003,6.078999e-002
3.428024e+003,6.103383e-002
3.428145e+003,6.109969e-002
3.428265e+003,6.118372e-002
3.428386e+003,6.119360e-002
3.428506e+003,6.092638e-002
3.428627e+003,6.082045e-002
3.428748e+003,6.076476e-002
3.428868e+003,6.063933e-002
3.428989e+003,6.044141e-002
3.429109e+003,6.058911e-002
3.429230e+003,6.067480e-002
3.429350e+003,6.080444e-002
3.429471e+003,6.101240e-002
3.429591e+003,6.121664e-002
3.429712e+003,6.118982e-002
3.429832e+003,6.092356e-002
3.429953e+003,6.071256e-002
3.430073e+003,6.068116e-002
3.430194e+003,6.076728e-002
3.430314e+003,6.098025e-002
3.430435e+003,6.084343e-002
3.430555e+003,6.072014e-002
3.430676e+003,6.074529e-002
3.430797e+003,6.078081e-002
3.430917e+003,6.084892e-002
3.431038e+003,6.089733e-002
3.431158e+003,6.097938e-002
3.431279e+003,6.118155e-002
3.431399e+003,6.122572e-002
3.431520e+003,6.093938e-002
3.431640e+003,6.090671e-002
3.431761e+003,6.093343e-002
3.431881e+003,6.098986e-002
3.432002e+003,6.102155e-002
3.432122e+003,6.103203e-002
3.432243e+003,6.118650e-002
3.432364e+003,6.119322e-002
3.432484e+003,6.095089e-002
3.432604e+003,6.084964e-002
3.432725e+003,6.085243e-002
3.432845e+003,6.083200e-002
3.432966e+003,6.098967e-002
3.433087e+003,6.121485e-002
3.433207e+003,6.129367e-002
3.433328e+003,6.113634e-002
3.433448e+003,6.077894e-002
3.433569e+003,6.054180e-002
3.433689e+003,6.066607e-002
3.433810e+003,6.087004e-002
3.433930e+003,6.085498e-002
3.434051e+003,6.110843e-002
3.434171e+003,6.112261e-002
3.434292e+003,6.101404e-002
3.434412e+003,6.110106e-002
3.434533e+003,6.128543e-002
3.434654e+003,6.152340e-002
3.434774e+003,6.126975e-002
3.434895e+003,6.097175e-002
3.435015e+003,6.094186e-002
3.435136e+003,6.090004e-002
3.435256e+003,6.075242e-002
3.435377e+003,6.064405e-002
3.435497e+003,6.078588e-002
3.435618e+003,6.085856e-002
3.435738e+003,6.077342e-002
3.435859e+003,6.085296e-002
3.435979e+003,6.089462e-002
3.436100e+003,6.077071e-002
3.436220e+003,6.085052e-002
3.436341e+003,6.091575e-002
3.436461e+003,6.112799e-002
3.436582e+003,6.115999e-002
3.436703e+003,6.111590e-002
3.436823e+003,6.099135e-002
3.436944e+003,6.077966e-002
3.437064e+003,6.073607e-002
3.437185e+003,6.069194e-002
3.437305e+003,6.070471e-002
3.437426e+003,6.070688e-002
3.437546e+003,6.073359e-002
3.437667e+003,6.092219e-002
3.437787e+003,6.110701e-002
3.437908e+003,6.111910e-002
3.438028e+003,6.101907e-002
3.438149e+003,6.099059e-002
3.438270e+003,6.095906e-002
3.438390e+003,6.098033e-002
3.438510e+003,6.097728e-002
3.438631e+003,6.097507e-002
3.438751e+003,6.080867e-002
3.438872e+003,6.057540e-002
3.438993e+003,6.044735e-002
3.439113e+003,6.085254e-002
3.439234e+003,6.098849e-002
3.439354e+003,6.097854e-002
3.439475e+003,6.091887e-002
3.439595e+003,6.086112e-002
3.439716e+003,6.108928e-002
3.439836e+003,6.118666e-002
3.439957e+003,6.108283e-002
3.440077e+003,6.107429e-002
3.440198e+003,6.105118e-002
3.440319e+003,6.090393e-002
3.440439e+003,6.079102e-002
3.440560e+003,6.070928e-002
3.440680e+003,6.086405e-002
3.440801e+003,6.102136e-002
3.440921e+003,6.107608e-002
3.441042e+003,6.112456e-002
3.441162e+003,6.102372e-002
3.441283e+003,6.099600e-002
3.441403e+003,6.111392e-002
3.441524e+003,6.106220e-002
3.441644e+003,6.111987e-002
3.441765e+003,6.121836e-002
3.441885e+003,6.093492e-002
3.442006e+003,6.068779e-002
3.442126e+003,6.061079e-002
3.442247e+003,6.057932e-002
3.442367e+003,6.080696e-002
3.442488e+003,6.073534e-002
3.442609e+003,6.064584e-002
3.442729e+003,6.088612e-002
3.442850e+003,6.102834e-002
3.442970e+003,6.104649e-002
3.443091e+003,6.113829e-002
3.443211e+003,6.143361e-002
3.443332e+003,6.132042e-002
3.443452e+003,6.105530e-002
3.443573e+003,6.085243e-002
3.443693e+003,6.084686e-002
3.443814e+003,6.077963e-002
3.443934e+003,6.062915e-002
3.444055e+003,6.059799e-002
3.444176e+003,6.071210e-002
3.444296e+003,6.097145e-002
3.444417e+003,6.108501e-002
3.444537e+003,6.130535e-002
3.444658e+003,6.137217e-002
3.444778e+003,6.135503e-002
3.444899e+003,6.137419e-002
3.445019e+003,6.111823e-002
3.445140e+003,6.094922e-002
3.445260e+003,6.086047e-002
3.445381e+003,6.096767e-002
3.445501e+003,6.107025e-002
3.445622e+003,6.089474e-002
3.445742e+003,6.095101e-002
3.445863e+003,6.098056e-002
3.445983e+003,6.101876e-002
3.446104e+003,6.104115e-002
3.446225e+003,6.103120e-002
3.446345e+003,6.128658e-002
3.446466e+003,6.127349e-002
3.446586e+003,6.125945e-002
3.446707e+003,6.105541e-002
3.446827e+003,6.048357e-002
3.446948e+003,6.024937e-002
3.447068e+003,6.026158e-002
3.447189e+003,6.007727e-002
3.447309e+003,6.027003e-002
3.447430e+003,6.071808e-002
3.447550e+003,6.093442e-002
3.447671e+003,6.090118e-002
3.447792e+003,6.095944e-002
3.447912e+003,6.094743e-002
3.448032e+003,6.134454e-002
3.448153e+003,6.146881e-002
3.448273e+003,6.114000e-002
3.448394e+003,6.107044e-002
3.448515e+003,6.092257e-002
3.448635e+003,6.078976e-002
3.448756e+003,6.061201e-002
3.448876e+003,6.065129e-002
3.448997e+003,6.055521e-002
3.449117e+003,6.056686e-002
3.449238e+003,6.059155e-002
3.449358e+003,6.063060e-002
3.449479e+003,6.096363e-002
3.449599e+003,6.104862e-002
3.449720e+003,6.102495e-002
3.449840e+003,6.139499e-002
3.449961e+003,6.161026e-002
3.450082e+003,6.146541e-002
3.450202e+003,6.111952e-002
3.450323e+003,6.086001e-002
3.450443e+003,6.089325e-002
3.450564e+003,6.092650e-002
3.450684e+003,6.085753e-002
3.450805e+003,6.095582e-002
3.450925e+003,6.108642e-002
3.451046e+003,6.120073e-002
3.451166e+003,6.127723e-002
3.451287e+003,6.135431e-002
3.451407e+003,6.148595e-002
3.451528e+003,6.143812e-002
3.451648e+003,6.137476e-002
3.451769e+003,6.117357e-002
3.451889e+003,6.099005e-002
3.452010e+003,6.099898e-002
3.452131e+003,6.104062e-002
3.452251e+003,6.067952e-002
3.452372e+003,6.041330e-002
3.452492e+003,6.076556e-002
3.452613e+003,6.094502e-002
3.452733e+003,6.094418e-002
3.452854e+003,6.092672e-002
3.452974e+003,6.125731e-002
3.453095e+003,6.143560e-002
3.453215e+003,6.134973e-002
3.453336e+003,6.115065e-002
3.453456e+003,6.101911e-002
3.453577e+003,6.112505e-002
3.453698e+003,6.105042e-002
3.453818e+003,6.073466e-002
3.453938e+003,6.064473e-002
3.454059e+003,6.065837e-002
3.454179e+003,6.077163e-002
3.454300e+003,6.085018e-002
3.454421e+003,6.101404e-002
3.454541e+003,6.138675e-002
3.454662e+003,6.138805e-002
3.454782e+003,6.135820e-002
3.454903e+003,6.145091e-002
3.455023e+003,6.151282e-002
3.455144e+003,6.132244e-002
3.455264e+003,6.106811e-002
3.455385e+003,6.088284e-002
3.455505e+003,6.081424e-002
3.455626e+003,6.076838e-002
3.455747e+003,6.055639e-002
3.455867e+003,6.079011e-002
3.455988e+003,6.078115e-002
3.456108e+003,6.060237e-002
3.456229e+003,6.082575e-002
3.456349e+003,6.115389e-002
3.456470e+003,6.129020e-002
3.456590e+003,6.139800e-002
3.456711e+003,6.143342e-002
3.456831e+003,6.124895e-002
3.456952e+003,6.099574e-002
3.457072e+003,6.095124e-002
3.457193e+003,6.097793e-002
3.457313e+003,6.083474e-002
3.457434e+003,6.055849e-002
3.457554e+003,6.063742e-002
3.457675e+003,6.075093e-002
3.457795e+003,6.093103e-002
3.457916e+003,6.125208e-002
3.458037e+003,6.138850e-002
3.458157e+003,6.131554e-002
3.458278e+003,6.136835e-002
3.458398e+003,6.134156e-002
3.458519e+003,6.108989e-002
3.458639e+003,6.083966e-002
3.458760e+003,6.087267e-002
3.458880e+003,6.096958e-002
3.459001e+003,6.084850e-002
3.459121e+003,6.077963e-002
3.459242e+003,6.080951e-002
3.459362e+003,6.096718e-002
3.459483e+003,6.113344e-002
3.459604e+003,6.116686e-002
3.459724e+003,6.132664e-002
3.459844e+003,6.140411e-002
3.459965e+003,6.143297e-002
3.460086e+003,6.132168e-002
3.460206e+003,6.123637e-002
3.460327e+003,6.114626e-002
3.460447e+003,6.088319e-002
3.460568e+003,6.070334e-002
3.460688e+003,6.071965e-002
3.460809e+003,6.079483e-002
3.460929e+003,6.083958e-002
3.461050e+003,6.061753e-002
3.461170e+003,6.065696e-002
3.461291e+003,6.103093e-002
3.461411e+003,6.130337e-002
3.461532e+003,6.147293e-002
3.461653e+003,6.133851e-002
3.461773e+003,6.132416e-002
3.461894e+003,6.126399e-002
3.462014e+003,6.116545e-002
3.462135e+003,6.106640e-002
3.462255e+003,6.082727e-002
3.462376e+003,6.062965e-002
3.462496e+003,6.057727e-002
3.462617e+003,6.058782e-002
3.462737e+003,6.077406e-002
3.462858e+003,6.096756e-002
3.462978e+003,6.115744e-002
3.463099e+003,6.142369e-002
3.463219e+003,6.154646e-002
3.463340e+003,6.137167e-002
3.463460e+003,6.142938e-002
3.463581e+003,6.139354e-002
3.463701e+003,6.123087e-002
3.463822e+003,6.140938e-002
3.463943e+003,6.130012e-002
3.464063e+003,6.104432e-002
3.464184e+003,6.082864e-002
3.464304e+003,6.089051e-002
3.464425e+003,6.123091e-002
3.464545e+003,6.140381e-002
3.464666e+003,6.123557e-002
3.464786e+003,6.116129e-002
3.464907e+003,6.140548e-002
3.465027e+003,6.161056e-002
3.465148e+003,6.158315e-002
3.465268e+003,6.146778e-002
